Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
1,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.07776326410342764,0.022111804008140883,4.265868668536237,0.965504302575565,66.66666666666666,0.6516636841416206
2,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,2.7145919581764937,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
3,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.2964728902960798,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
4,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.8591019580119903,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
5,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.021301492108523952,0.022244484658012605,4.297832000550548,0.9650890815197035,67.5,0.641654293070923
6,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,2.3380246664351687,0.025834388640718953,4.955316124823403,0.9529117061950797,59.583333333333336,0.7730800531528891
7,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.8504548953751812,0.023662644968561398,4.530364056205872,0.9604958107959602,64.58333333333334,0.702349492415491
8,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
9,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
10,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00010058004519601696,0.021136740950110727,4.034991902387422,0.9684795341945331,69.16666666666667,0.49441725037446477
11,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00011082172050222501,0.02113595157491182,4.037160627499371,0.9684818884845734,69.16666666666667,0.5061265204217975
12,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00014388868737384293,0.02107510013729875,4.029740521385688,0.9686631116004208,69.58333333333333,0.6294520821144424
13,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0014660328245184279,0.021237104293821762,4.210430905709212,0.9681794869966414,66.66666666666666,0.6946732113572361
14,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0014112509083220733,0.021216309513270807,4.199751790112036,0.9682417720065363,66.66666666666666,0.6946732113572361
15,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.001007590544328905,0.021100146585578593,4.124872636716151,0.9685885834474176,69.16666666666667,0.7025483891305272
16,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
17,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0018879870474995458,0.021440143615962904,4.299019143165584,0.967568132462095,66.25,0.6853305683293468
18,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00929651830418051,0.03484455157341674,7.952622136309308,0.9143383694382531,35.833333333333336,0.7964913170904977
19,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
20,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0005294787964837007,0.021044380767501404,4.059624582011008,0.9687543992214438,70.83333333333334,0.792828837189469
21,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0004886293001997365,0.021043474190989564,4.055235830521299,0.9687570912386558,71.25,0.7025352370598155
22,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0006999445718136752,0.021053811819934314,4.078975657647306,0.9687263874749579,70.0,0.7754072045158154
23,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00047971330282515557,0.021043579354516093,4.054447439112828,0.9687567789686719,71.25,0.7025352370598155
24,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.005751990582905305,0.026749121727233628,5.822473259920937,0.9495181070580676,50.0,0.7903691328858146
0,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.5177004377500429,0.1249736221246442,28.068799614415735,-0.30740086978483294,9.70464135021097,0.6771284499369954
1,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0657393316855333,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
2,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,2.9369135788197234,0.12760420711187448,28.83934839752983,-0.36301941419903816,8.438818565400844,0.656525377160551
3,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0002403331327997101,0.12442853537277666,28.202762818195104,-0.29602098439896274,8.860759493670885,0.714658377350826
4,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.018469677092699872,0.11987291701131807,26.655943170252634,-0.20285756101874286,10.126582278481013,0.9577905242901484
5,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.8486884655310225,0.1259487169506238,28.34384714256286,-0.32788220352899433,9.70464135021097,0.6254472008808166
6,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
7,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.01273084938102912,0.11078800740632697,25.819413320832314,-0.02744257475798051,13.080168776371309,0.9166738175988026
8,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
9,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
10,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0015261271005198274,0.1126896927175337,25.822407262079842,-0.06301757407052144,7.172995780590717,0.8199190529027189
11,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0008923878882523314,0.11660979075853614,26.72818959908571,-0.13826160622701011,7.172995780590717,0.749069088677501
12,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0034725188663681608,0.11129041332151376,25.619044437137024,-0.03678227976931958,8.016877637130802,0.7929113012185264
13,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.013690838121552203,0.11107226536310794,25.86976919073063,-0.03272172750161295,13.924050632911392,0.9056575063340245
14,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.028652309268248227,0.1239767847569955,30.016436667043,-0.2866273922230813,7.59493670886076,0.8953612125792306
15,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.009359741318409267,0.11036189506062812,25.666814947294103,-0.019554283739063427,8.438818565400844,0.9541509245915437
16,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.13084895948093955,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
17,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.005956783604588687,0.11064897876934666,25.62003987131171,-0.02486550317484748,7.59493670886076,0.8532680200095992
18,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0001571228176043123,0.12598292444878295,28.55541347571322,-0.3286036034386808,8.016877637130802,0.7155094306909348
19,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
20,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.004104573036204015,0.11107493030963292,25.611254663764115,-0.032771284088687125,8.016877637130802,0.8598610108433473
21,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.005590069341477056,0.11071114925380783,25.615701048284855,-0.026017511729331533,7.59493670886076,0.8697820961470596
22,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.005382935222701541,0.11075001748004401,25.613245937284564,-0.026738062124429307,7.59493670886076,0.8697820961470596
23,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0007908864927759076,0.11761669929762023,26.945111098646702,-0.15800392179221645,7.172995780590717,0.7811813825149619
24,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.09625965012331551,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
0,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
1,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
2,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Lasso,0.06134756401452932,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
3,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Lasso,2.1138030406496426,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
4,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
5,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
6,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.00033490393448676407,0.023118785573723117,4.551420911891547,0.9622908614589019,65.0,0.5467852960252731
7,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
8,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
9,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,9.057612309108615,0.03043913642799836,5.843701202011857,0.9346295865795885,55.833333333333336,0.5209028964259733
10,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.00011193567222339138,0.02333371633751143,4.596475675926618,0.9615864534758581,65.0,0.6987818348440765
11,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.0001573352934739554,0.02326665243973096,4.582366490281931,0.9618069464329891,64.16666666666667,0.6013672139715852
12,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.00010648355010743259,0.0233434793265309,4.598533654303353,0.9615543017615505,65.0,0.6672031324033058
13,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.002567172586051984,0.02271408659963436,4.437224428882893,0.9635995182235289,65.83333333333333,0.7492753710783882
14,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.003966600919263833,0.022617523114721965,4.407020905010459,0.963908356165026,65.41666666666667,0.7879114047957095
15,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.006308658097118199,0.022511221256598258,4.374354440985614,0.9642468187627868,66.25,0.8060382083527021
16,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.013156199239366314,0.022343910541519733,4.323985234950508,0.9647763023100698,66.66666666666666,0.6575302792732391
17,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.04874955877090809,0.022126106335764943,4.2724795026861075,0.9654596632213026,66.66666666666666,0.6586815378132723
18,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Lasso,0.09492635388261075,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
19,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.25680233423998466,0.02242230409451853,4.312124158023217,0.9645287042155026,66.66666666666666,0.5424741172669143
20,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.01268782996254562,0.02235187890459494,4.32640388624199,0.9647511746351977,66.66666666666666,0.6575302792732391
21,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.017079920034443596,0.022288310654048654,4.308884689169798,0.9649513832988499,66.66666666666666,0.6042251149653365
22,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.025726390621114936,0.02221019340662911,4.289661069557916,0.9651966332448159,67.08333333333333,0.6629138332226308
23,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.3131681016279232,0.022547798090308702,4.3323336477737895,0.964130538924055,66.66666666666666,0.5594839795690673
24,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.001179112917593861,0.022875907844732164,4.488965217269487,0.9630790171195343,64.58333333333334,0.6204584111669003
0,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Lasso,0.00020023775857729844,0.1251576297807857,28.36450162677833,-0.31125366481720507,8.438818565400844,0.7790523901280589
1,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.00015212956330452307,0.11890363770870213,26.406784756571195,-0.18348385631704534,9.282700421940929,0.9907897523178133
2,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Lasso,0.03018132541204859,0.12555813896839046,30.44809171980344,-0.31965921582672085,8.016877637130802,0.881966199888771
3,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
4,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.2303563732157719,0.12331643934688542,27.606155792902804,-0.27295780390119906,10.126582278481013,0.8334015157043092
5,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
6,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
7,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.00026748645195064796,0.11890777835869118,26.407337683896447,-0.1835662840347454,9.282700421940929,0.9907897523178133
8,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.046225783572974924,0.12074211613738228,26.895352844550747,-0.22036465623779988,10.126582278481013,0.956188387391204
9,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
10,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
11,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
12,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
13,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
14,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
15,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
16,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Lasso,5.2854329842458805,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
17,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
18,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
19,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Lasso,6.035562881549632,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
20,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
21,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
22,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
23,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
24,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
0,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
1,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.003786346317037476,0.023375259568616594,4.897542044357768,0.9614495491426439,62.5,0.7767442333342397
2,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,1.132142748497942,0.024160223146583962,4.62332864392846,0.9588169545080085,63.33333333333333,0.7362473111489201
3,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.0003830589483929682,0.023092930895308093,4.545540650207583,0.9623751576240078,65.0,0.5999247107945321
4,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
5,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.0005185636049328772,0.023034985140578095,4.5317445720799245,0.962563740404882,64.58333333333334,0.6272405593195868
6,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.0002854880032817127,0.021050343480586556,4.040000819823491,0.9687366904611815,70.41666666666667,0.6947198355461327
7,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
8,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.0007536248403969471,0.022963414820745653,4.513437773264329,0.9627960099452018,64.58333333333334,0.6331703639827975
9,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.00046239456097224937,0.021043588467315924,4.052840008965955,0.9687567519092751,71.25,0.7025352370598155
10,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.15813045367435333,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
11,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.009680608917186894,0.03582242697115245,8.204495191056163,0.9094628979605637,35.0,0.7964913170904977
12,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.00010868899219319162,0.02113705195363704,4.036921432082157,0.9684786066108381,69.16666666666667,0.5094425274999529
13,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.05017094853471863,0.13737789367583275,32.56887484877262,-0.33152794036346345,9.166666666666666,0.8086378261875656
14,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.0026001464860100788,0.02198417089843254,4.468784273134804,0.9659013833651027,64.58333333333334,0.7498651198925527
15,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.00010342292383472182,0.021137916654937597,4.03586328384141,0.9684760275238923,69.16666666666667,0.49945791945417833
16,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.01574369992232495,0.05254312662315995,12.241490343084445,0.8052181879064119,26.25,0.7964913170904977
17,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,7.42501057978964,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
18,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.0012241182369336855,0.02115467998126097,4.16458978263436,0.9684260078187976,67.91666666666667,0.6634316971360731
19,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
20,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.1509356624031255,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
21,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.0001174444470763027,0.02112665670574911,4.036491924949699,0.9685096035657303,69.16666666666667,0.5711924627953296
22,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.0002664715293727828,0.021051609157009283,4.038831587385417,0.9687329308623522,70.41666666666667,0.7021931881212754
23,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.0002723186355247116,0.02105131544999857,4.0392185018748945,0.9687338033175911,70.41666666666667,0.7031703258216131
24,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.004925656769209628,0.025201126908787643,5.403342500569421,0.9551919029744433,53.75,0.7835236403248113
