Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
12,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.00014233411629915762,0.017272384976904157,1.8215935855058552,0.8361624594044184,93.67088607594937,1.0378505583121136
13,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.7558332620016845,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
14,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.0025515068008884153,0.02435504432827344,2.7468978356486984,0.6742483304181379,83.54430379746836,1.0320016956392146
15,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.002199363162136941,0.022574110404306486,2.508399205782685,0.7201469199824473,86.07594936708861,1.0320016956392146
16,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
17,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.24904915434498345,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
18,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.0001648913763073333,0.01728724317055058,1.8215867805573889,0.83588046280144,93.67088607594937,1.046243499486705
19,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
20,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.0013489513341442421,0.019026842356466886,2.050204221913848,0.8011881615123347,90.71729957805907,1.015966789746769
21,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.00011779677743496805,0.017273603708770586,1.822435577241393,0.8361393379795121,93.67088607594937,1.0533231756293162
22,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.00011106473988175107,0.017274522254414934,1.8227539113910876,0.8361219105217808,93.67088607594937,1.0611609201026004
23,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.0005721455377725946,0.0173894957270442,1.837476836859757,0.8339332149877412,92.40506329113924,1.0206576736330228
24,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,1,Lasso,0.009230357580108168,0.05233854986365748,6.581281542865581,-0.5043613694937823,42.19409282700422,0.9904793974231579
0,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,1.2792842461486753,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
1,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
2,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
3,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.07355326840450675,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
4,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Ridge,2.9748459263402096,0.13465883080701432,16.607184451706374,-12.049483936532328,26.06837606837607,0.9917407940358165
5,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Ridge,0.0003239311617168026,0.1462748564491347,17.46638086232788,-14.397954061444997,28.205128205128204,1.007331278757023
6,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
7,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
8,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.0006178565191789294,0.1109791447142894,13.020187535017346,-7.863523601585499,26.495726495726498,1.0075094330552887
9,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,1.164504144581146,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
10,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.00010342548028203892,0.1272525020438288,15.891479410138864,-10.653498346352226,23.931623931623932,1.0075094330552887
11,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.00015092919005666017,0.12339464484919008,15.260809102954415,-9.95762120406361,25.64102564102564,1.0075094330552887
12,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.002453160388353781,0.0992180603234819,10.508620453605504,-6.084433425065423,36.75213675213676,1.0695292017241746
13,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.004414156767639377,0.09335321341770915,9.162065342782327,-5.271655609205048,48.29059829059829,1.0760112328657512
14,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.004831309894443991,0.09173228439884483,8.987492028781974,-5.055751928014707,50.427350427350426,1.0566879563461815
15,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.013594207467150952,0.07398512351407864,8.971375985942363,-2.9392402140794043,35.04273504273504,1.0795076132235717
16,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Ridge,0.04042036768270393,0.14286360207818075,17.57513057678184,-13.688141591126142,26.495726495726498,0.9678125143172441
17,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.009850371124263643,0.07735455871199036,8.045713343192737,-3.306212768116154,50.427350427350426,1.147725081847673
18,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.2168679963463534,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
19,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Ridge,0.01202326136341786,0.14411488612720133,17.401003527653273,-13.946563250130573,26.495726495726498,0.9636011690617378
20,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.1490393277090203,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
21,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.008060921366754065,0.08136998458397522,8.132627296979344,-3.7648817353383226,55.12820512820513,1.153086361056482
22,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.015573327481729689,0.07519634400988376,9.785505879770993,-3.0692756580256937,23.504273504273502,1.1168934722817405
23,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.001386676931541901,0.10442100573281791,11.72080638983301,-6.8469232001794715,32.47863247863248,1.044940636020336
24,"20MA, 50MA, RSI, Upper_BB, ATR, Williams_%R",60,30,Lasso,0.018147823573334863,0.07972184548042861,11.048097949660635,-3.573812380456676,9.401709401709402,1.1504538125145687
0,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.17696446873779004,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
1,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
2,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Ridge,0.010932853806947317,0.019441898440417424,2.0809882674878426,0.7924196968419933,91.13924050632912,0.8212585350079642
3,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.04105145149417763,0.20386125033379257,30.477886858688656,-21.82328579775396,0.0,1.0
4,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.00020030133021684077,0.01729143244871235,1.821021990502826,0.8358009098393396,93.67088607594937,1.1453812587988954
5,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.8845321356063005,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
6,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
7,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Ridge,0.06073293224810696,0.020262916205707554,2.160713353547044,0.7745175741574732,91.9831223628692,0.7747697193966501
8,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Ridge,3.578671273125412,0.03060372781086759,3.1778383452942554,0.4856515173735817,80.16877637130801,0.9331036023344199
9,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.017157891263043443,0.08184603296737068,11.362011240945726,-2.6787821456916747,9.282700421940929,1.0587445784353087
10,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.0001630895182441247,0.017286349171856688,1.8215852036339737,0.8358974370357487,93.67088607594937,1.0462434994867054
11,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.00011426621516260065,0.01727407048346226,1.822602418465335,0.8361304820343718,93.67088607594937,1.0611609201026004
12,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.00010635744366144422,0.017275202148728522,1.8229756561508013,0.8361090103706613,93.67088607594937,1.030197148369462
13,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.0017806921057770065,0.020683142971638663,2.2595924659359015,0.7650681656966818,88.18565400843882,1.015966789746769
14,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.001236134180530955,0.018654337972711973,2.0037791805570957,0.8088965694122535,91.13924050632912,1.015966789746769
15,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
16,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.0009928696846434736,0.017910216183909967,1.9253045774429263,0.8238387198737132,91.13924050632912,1.0192229942642275
17,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.00011046250488161406,0.01727473651288465,1.822787434417793,0.8361178452879172,93.67088607594937,1.0611609201026004
18,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
19,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Ridge,0.0025496074689092345,0.019551910012303504,2.099787128063208,0.7900638729299136,90.29535864978902,0.9081990870337441
20,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.00040854141454971064,0.0172997641254662,1.8203454135811186,0.8356426368521837,93.24894514767934,0.9862889636110218
21,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.00010772301558208869,0.017275094649950386,1.8229150819463091,0.8361110500604043,93.67088607594937,1.030197148369462
22,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.00010013748493372128,0.017276294580466128,1.8232925600955903,0.8360882817704396,93.67088607594937,1.0797341717536086
23,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.0004194254317319446,0.017302823794169604,1.8212566064718643,0.8355844946085532,93.24894514767934,0.9862889636110218
24,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,1,Lasso,0.006800559901773828,0.04816574934694642,5.685320847560295,-0.27404698410167816,53.16455696202531,1.0804551610579995
0,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
1,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Ridge,0.00011654127077048381,0.1463803695772685,17.483713630024244,-14.42017623018446,27.350427350427353,0.9966851541592994
2,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
3,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,2.608142149479957,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
4,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
5,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,2.3976021170955346,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
6,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
7,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.0010098684524427722,0.10643243262657898,12.129900802510354,-7.152140115204366,30.76923076923077,1.0075094330552887
8,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
9,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Ridge,0.028809707291818573,0.14317568091510072,17.52263403073215,-13.75238279307071,25.64102564102564,1.0064279355309553
10,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.0003282618611897997,0.117175814535606,14.197237035255045,-8.880970911303159,24.358974358974358,1.0075094330552887
11,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.00019460280842200929,0.12150292358727441,14.921314018271309,-9.624221448836948,24.786324786324787,1.0075094330552887
12,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.0038876046844903843,0.09468645712431832,9.344677245939085,-5.452074779967874,45.2991452991453,1.072538617098087
13,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.0063312991402545635,0.08648164415830471,8.470720686796602,-4.382345023387482,56.837606837606835,1.0755031897060905
14,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.008868930998355479,0.0793836369001477,8.05016716604226,-3.535087202298824,52.56410256410257,1.119533287254934
15,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.027515364514750024,0.11555769924153192,16.257553108131013,-8.609956710659375,11.11111111111111,1.1042912970884728
16,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.006436807960375147,0.08613897980970431,8.439799422640903,-4.33977682571962,57.26495726495726,1.1156170977990516
17,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Ridge,0.29554479402208156,0.14085651183838468,17.597293091479116,-13.278333354390892,24.358974358974358,1.005663891662572
18,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.190306488630403,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
19,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.005302144853828012,0.09001369929979437,8.808810898117029,-4.830970967432609,52.56410256410257,1.086645552815675
20,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Ridge,0.12112749159550895,0.14193715258780346,17.68366758017864,-13.498258391591731,21.794871794871796,1.005663891662572
21,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.005332094246699547,0.08990625751102077,8.798098506560372,-4.817059394823241,53.41880341880342,1.086645552815675
22,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.0016892443307859847,0.10321682572535062,11.432149572604727,-6.666985752689227,32.9059829059829,1.0757107276212947
23,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.015037716654879562,0.07466494575558996,9.547351388977479,-3.0119652833394914,27.77777777777778,1.1347044741914676
24,"20MA, 50MA, RSI, Upper_BB, ATR, OBV",60,30,Lasso,0.01850376431556265,0.0805851509270737,11.230641124204944,-3.6734080868879104,8.11965811965812,1.0214711638889131
0,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
1,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Ridge,1.2079936622551666,0.026601544363110574,2.79669926672545,0.6113823667057998,85.23206751054853,0.8524171961464079
2,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Ridge,0.3678464452488813,0.023327743836456916,2.44269617534279,0.7011493003872836,89.0295358649789,0.7709266223004783
3,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.010438639884574436,0.05555706783356351,7.193942988696171,-0.6950692087232366,32.06751054852321,0.9521522951385295
4,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Ridge,0.14828455175881244,0.021483619991236547,2.261334961216355,0.7465316572805877,90.71729957805907,0.812918610818731
5,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Ridge,0.0003321319440528398,0.01983297901958944,2.138910641537405,0.7839846035559059,90.71729957805907,0.9989529017412493
6,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
7,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Ridge,3.1708488834458524,0.03009499460577983,3.1239296458011623,0.502609665980995,80.16877637130801,0.9661132706872834
8,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
9,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Ridge,0.00044417523060961733,0.019797126706838697,2.134240631379643,0.7847648848737199,90.29535864978902,1.06380836029983
10,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.00015352625908646026,0.017283029011060706,1.8216651556259789,0.8359604688033859,93.67088607594937,1.044776241021742
11,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.00015077021201834163,0.0172812261325805,1.8217008780828117,0.8359946905726465,93.67088607594937,1.0761001521987585
12,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.00012292540083409234,0.017273185873297462,1.8222264094786809,0.8361472652158105,93.67088607594937,1.0621564317516767
13,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.004148825969149252,0.03380387111577398,3.9083690951513796,0.372459620577009,73.83966244725738,1.0320016956392146
14,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.0016038751944264023,0.01996249467591578,2.1660665526457628,0.781154093182516,89.87341772151899,1.015966789746769
15,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.05090745183685024,0.25617383267702815,38.52718835196708,-35.03946483861084,0.0,1.0
16,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.0011741141411028826,0.018460985586251723,1.9803459703801114,0.8128376161858859,91.9831223628692,1.015966789746769
17,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.00011660201763110238,0.017273770713573684,1.8224925140183454,0.8361361694860877,93.67088607594937,1.0533231756293162
18,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.000100063886400708,0.01727636019799392,1.8232984895049216,0.8360870366536581,93.67088607594937,1.0797341717536086
19,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.01176893866888326,0.05979552959617283,7.950944654747976,-0.9635693071174476,25.738396624472575,0.996032372499426
20,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.0008704200880695907,0.017735676782528378,1.89549442232736,0.8272554586967076,92.82700421940928,0.9818331982783655
21,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.0001076204155870426,0.01727517952894614,1.8229226751265735,0.8361094395611346,93.67088607594937,1.030197148369462
22,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.00046271542418863457,0.017319254204076547,1.8251864138039513,0.8352720951083581,92.40506329113924,0.9258757829595664
23,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.0040092450495259335,0.03292112874637685,3.804043613480497,0.40480642295653924,74.26160337552743,1.0320016956392146
24,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,1,Lasso,0.00024540556406314203,0.017281910411554476,1.8195046509053454,0.8359817021879247,93.67088607594937,1.2430513710337407
0,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,30,Lasso,0.0004650175607290098,0.11342834131404482,13.509942448568744,-8.259058353412412,23.931623931623932,1.0075094330552887
1,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,30,Lasso,0.00018848203888621317,0.12171407751387583,14.95523067069946,-9.661180154189175,24.786324786324787,1.0075094330552887
2,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
3,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,30,Lasso,0.0130350022427522,0.07402142018552849,8.766851540282081,-2.943106298879127,37.60683760683761,1.0633220114164523
4,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
5,"20MA, 50MA, RSI, Upper_BB, Williams_%R, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
