Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
5,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,6.027377309750998,0.015220480948019944,2.9064282281103595,0.8635460910863129,85.23206751054853,1.0298347122870832
6,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0005668179125845231,0.01108201620139238,2.071329782222015,0.927661951063224,92.40506329113924,0.9324432779724031
7,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.008110401385656218,0.010469901010029493,2.0092717726762035,0.9354324391243922,94.51476793248945,1.7387654996095883
8,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,1.2049660539964449,0.013011641243214299,2.4829685225475138,0.900277446539181,91.56118143459916,0.9003429048960017
9,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,2.207494301647627,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
10,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
11,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.026515729831052933,0.010567007223889409,2.0013154893553757,0.9342291827710455,94.51476793248945,1.462046811995148
12,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
13,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.0001007901713326398,0.010584035919993124,2.058497217044417,0.934017033074091,94.09282700421942,1.5998461125817052
14,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.016881809056511987,0.01050865694872413,2.000723476551749,0.9349535410158135,94.09282700421942,1.4600830687508017
15,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.1524818783689705,0.011166067343349476,2.108488260627762,0.9265604993707998,94.09282700421942,0.9654573778557184
16,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
17,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.002641479660847798,0.010482249355173553,2.02587780845753,0.935280045572473,94.51476793248945,1.727259323947428
18,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.005053864842007102,0.010469085133163745,2.0163642936162005,0.9354425017079083,94.51476793248945,1.6616171550964176
19,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
20,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.10060846825897704,0.010958302003125014,2.0692409243490233,0.9292680290694196,94.09282700421942,1.297909102406316
21,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.004086708185549823,0.010472213789611598,2.019129737765098,0.935403910291174,94.51476793248945,1.7431804936114295
22,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.007153033408701908,0.010468342675746738,2.011231261123453,0.9354516580942025,94.51476793248945,1.7387654996095883
23,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.013327930544012314,0.010489618509714386,2.002452700399512,0.9351890156848437,94.09282700421942,1.4369591170743399
24,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.09803360603780836,0.010946905877222208,2.0669675914354597,0.9294150685118272,94.09282700421942,1.297909102406316
0,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.00021704031990564773,0.0434867484066776,9.315792395642482,-0.01925195184411388,27.77777777777778,1.031483668050287
1,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.014965151833633577,0.10768243111370233,25.95077165419543,-5.249674289337642,0.4273504273504274,1.0
2,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0056795539808003545,0.0627681354749364,13.748646283535876,-1.1234700330244647,13.675213675213676,1.0
3,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0010988659553751348,0.044590204961126645,9.484715981168705,-0.07163432893304478,27.350427350427353,1.0
4,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.0031712349934155605,0.04788330943297945,10.331341742647655,-0.23576530488451852,27.77777777777778,1.095934462644457
5,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,1.683767201122626,0.04518707037282119,9.689282767777591,-0.1005152150004116,24.786324786324787,0.8065453157495259
6,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.004894350902719563,0.04779127729054255,10.323238174060833,-0.2310195663485306,28.205128205128204,1.0435866358333332
7,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.09758305390819394,0.04657290844745719,10.111387168986827,-0.16905353799806866,22.64957264957265,0.8793986087190228
8,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,1.0381218153138037,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
9,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.8169451759866602,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
10,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
11,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.00010176645517097974,0.0441496988533952,9.453233422946012,-0.05056558871387695,26.923076923076923,0.9787847426819535
12,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
13,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0001677424820296259,0.04370248662841443,9.365555914148823,-0.029390076857471747,27.350427350427353,0.9885718816914548
14,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.00014743710831147184,0.043828734572590636,9.394354478236087,-0.03534608088302038,27.77777777777778,0.9885718816914548
15,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0005811582420476062,0.043051539979891196,9.199449986141047,0.0010469842936844387,27.77777777777778,1.0
16,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
17,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.000668908898145286,0.04330995866346074,9.250391564730924,-0.010981523670661186,27.77777777777778,1.0
18,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.000967280908241612,0.044197067059455905,9.414339827728417,-0.0528211013971398,27.350427350427353,1.0
19,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
20,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.06760324887724348,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
21,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0008511305821398744,0.043860233844576664,9.35396428923281,-0.03683480134510986,27.77777777777778,1.0
22,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0006397138197155769,0.04322319291070906,9.233363671133173,-0.006934846676937889,27.350427350427353,1.0
23,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.00053165661408099,0.04292388729178165,9.173182323826783,0.006962219085308696,27.77777777777778,1.0
24,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0004549430465383612,0.04286301061559147,9.166462044316596,0.009776967455714103,28.63247863247863,1.0
0,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.0017435226992397466,0.010493812176949838,2.03163684496439,0.9351371834791132,94.51476793248945,1.7258959446427038
1,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
2,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.008442560170935778,0.010470648450791013,2.008676791907377,0.9354232199064708,94.09282700421942,1.7461688024680162
3,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.008919094070666067,0.010471882508200074,2.0078477068955776,0.9354079971338853,94.09282700421942,1.7461688024680162
4,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
5,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Lasso,0.3439288543319961,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
6,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.015963844378894865,0.010503500302382656,2.00109868176407,0.9350173625469426,94.09282700421942,1.4600830687508017
7,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.00037157035383275996,0.010538412009014496,2.04707600554947,0.9345846639216301,94.09282700421942,1.712602078956856
8,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.015507013187492752,0.010500986918048244,2.001307352525467,0.9350484582383003,94.09282700421942,1.4600830687508017
9,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
10,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Lasso,6.331458144384725,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
11,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.004130665146579486,0.010472020429791862,2.0189853330580223,0.9354062956842154,94.51476793248945,1.7431804936114295
12,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.15438736279859494,0.011173031339129233,2.1097543009599335,0.9264688660606142,94.09282700421942,0.9654573778557184
13,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.00034065933557172193,0.010541059915144646,2.047738650692183,0.9345517869700939,94.09282700421942,1.712602078956856
14,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.1521640769190537,0.011164901899919902,2.1082802637893074,0.9265758288711866,94.09282700421942,0.9654573778557184
15,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Lasso,0.0026977287066963945,0.018676510876539744,4.220470353020172,0.7945431053563632,65.82278481012658,1.0
16,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.04981290444318393,0.01070625261819055,2.020353841715167,0.9324843889537054,94.09282700421942,1.3702172217967539
17,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.9132543411384475,0.012684160687776398,2.4193316616504372,0.9052339672342119,91.9831223628692,0.8697084743193042
18,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Lasso,0.00012024849599501573,0.01063804429720304,1.9506009768450956,0.9333419172158224,93.24894514767934,0.9357488060248583
19,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
20,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.0065791297617222395,0.010467902460463332,2.0125214457149156,0.9354570867604294,94.51476793248945,1.7550146506586843
21,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.007145854099966336,0.010468334697807155,2.0112470924871775,0.9354517564789405,94.51476793248945,1.7387654996095883
22,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.0014280742094594152,0.010499548824304315,2.0341638587133666,0.9350662470443744,94.51476793248945,1.7504945499922215
23,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.03821764621442424,0.010638765521451312,2.0082687273092388,0.9333328785139742,94.09282700421942,1.432499494537669
24,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,1,Ridge,0.007330583451660211,0.010468558668820164,2.0108422114343645,0.935448994417818,94.51476793248945,1.7387654996095883
0,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
1,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.004337048034689512,0.04781827123404141,10.325838690148208,-0.2324105924593256,28.205128205128204,1.017151560534448
2,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.002074210659241669,0.047960562851386106,10.340689273369112,-0.23975601091877707,27.350427350427353,1.095934462644457
3,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
4,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
5,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.12086636697708075,0.046447383418337734,10.074761206505695,-0.16276027750148292,23.076923076923077,0.8793986087190228
6,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Lasso,0.01849801238862721,0.12561225124517186,30.731806305255706,-7.5041650134116615,0.0,1.0
7,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.005033875748840771,0.047784846545559666,10.322591880362497,-0.23068829919103173,28.205128205128204,1.0435866358333332
8,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Lasso,0.005810805869315239,0.06335890243411259,13.909702440747528,-1.1636298823253952,13.247863247863249,1.0
9,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Lasso,0.03313401179197077,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
10,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,3.043785350611313,0.044931713603913015,9.634653012996031,-0.0881121112198111,25.64102564102564,0.7532909033496047
11,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,4.2841587270512616,0.04479032925795528,9.60522418600996,-0.08127507059032602,26.923076923076923,0.7590233706361764
12,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,6.216882856553648,0.044654623803226344,9.569023960463257,-0.07473291565209217,26.923076923076923,0.810027606710519
13,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,5.820620454543565,0.0446765079691947,9.575393746815857,-0.07578657570786285,26.923076923076923,0.810027606710519
14,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.6464553517770141,0.04559546883088286,9.804863850916012,-0.12049791184477576,24.358974358974358,0.8056789326241602
15,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.00018268646920538043,0.04819887331740454,10.399464151598366,-0.25210702748737934,26.495726495726498,0.9918581361305913
16,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.9582577364764169,0.04542759759775135,9.750449088227127,-0.11226230846850371,24.786324786324787,0.8091837677559273
17,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,8.46400128436336,0.04456976518426027,9.537324862594671,-0.07065209768798408,26.495726495726498,0.7767634367555191
18,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
19,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Lasso,0.41586376897715877,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
20,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,8.62654549807795,0.044565680954194296,9.535184370464295,-0.07045588444273565,26.495726495726498,0.7767634367555191
21,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,9.526751489016178,0.0445469548616,9.524747184562738,-0.06955648184763508,26.923076923076923,0.7767634367555191
22,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,1.9362625629911856,0.04512675462213749,9.676084558073825,-0.09757923796967516,25.64102564102564,0.8127767480857958
23,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,8.795775585646092,0.04456166897491973,9.532976520340778,-0.07026315975323394,26.923076923076923,0.7767634367555191
24,"20MA, 50MA, RSI, MACD, Upper_BB, OBV",60,30,Ridge,0.20770660338014937,0.04613992076468608,9.98326585762695,-0.14741723491305914,25.213675213675213,0.8411343595750108
0,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.02073456805458117,0.010531388138678922,1.9996874811664875,0.9346718337380655,94.09282700421942,1.5335194153303027
1,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.0001666384726356495,0.010564775472698821,2.0537552324077897,0.934256961421358,94.09282700421942,1.7177330677257578
2,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.06302244052930743,0.010778104172031141,2.0335154265493522,0.9315751296571418,94.09282700421942,1.2936371671887226
3,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,1.6212349644090132,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
4,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
5,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.6513388284713527,0.012316546752136339,2.3452860711864405,0.910647409307322,92.40506329113924,0.9818974879241114
6,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.002842173893503814,0.010480344696861463,2.024775811186484,0.935303563082076,94.51476793248945,1.727259323947428
7,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.05564038163515344,0.01073859055590303,2.0263408793412494,0.9320759149479785,94.09282700421942,1.3504935774994864
8,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,1.0505402895693416,0.012846830225504107,2.4516055012898574,0.9027877043104238,91.9831223628692,0.8697084743193042
9,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.002455375876923174,0.010484205124516588,2.0269265908502105,0.9352558925292078,94.51476793248945,1.7792890510428656
10,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
11,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.0010780878030994137,0.012255563711141662,2.41600257477651,0.9115300435366358,90.71729957805907,1.0
12,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.0025650748422929004,0.010483029082882466,2.0263051707073156,0.9352704167577081,94.51476793248945,1.727259323947428
13,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.003599366607255023,0.010474743481971503,2.021084998128993,0.9353726985580034,94.51476793248945,1.7431804936114295
14,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.010787605369320424,0.06237706676053633,15.250037313971134,-1.2918127253701774,1.2658227848101267,1.0
15,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
16,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.0001268299262259822,0.010574948639413355,2.0561947383315253,0.9341302882316928,94.09282700421942,1.57306156235041
17,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.0010264013758843813,0.01050902506993906,2.037830863844265,0.9349489837444087,94.51476793248945,1.7504945499922215
18,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
19,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Lasso,0.1801977383750978,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
20,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.006632037614224466,0.010467925556400184,2.0124004113661966,0.9354568019506122,94.51476793248945,1.7550146506586843
21,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.00768247100770107,0.010469088364188792,2.0100851113517075,0.9354424618597413,94.51476793248945,1.7387654996095883
22,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.009824098394910712,0.010474687481600626,2.0063494078075763,0.9353733895807824,94.09282700421942,1.7461688024680162
23,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.013236513066007639,0.010489168545467295,2.002506640105079,0.9351945758489719,94.09282700421942,1.4369591170743399
24,"20MA, 50MA, RSI, MACD, Lower_BB, CCI",60,1,Ridge,0.009740719456394608,0.01047440613709434,2.006483410289075,0.9353768612065755,94.09282700421942,1.7461688024680162
