Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
1,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0020773520784209904,0.015812693136704782,3.740131519137114,0.9698738420483267,72.91666666666666,0.7654881625058985
2,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0055412189786380635,0.032777370908479056,6.229776318675299,0.8705564860786257,49.166666666666664,1.2706190650198859
3,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.08948408114027735,0.016084332886031862,3.804948145254673,0.9688299019571484,72.5,0.706801887900977
4,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.02171385414206011,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
5,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.11187338595877999,0.016215833148950497,3.835680628709201,0.9683181453733447,72.08333333333333,0.7490835065573822
6,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.009988782683788519,0.015718943049174094,3.7148099295022265,0.9702300062381246,74.58333333333333,0.7992173521492697
7,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
8,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
9,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.007305131565173763,0.04211049712960602,7.762882107169013,0.7863451284603872,37.5,1.2706190650198859
10,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,4.866196030393493,0.023261667761672593,5.419174385375724,0.934805079539542,56.666666666666664,0.7541501348275715
11,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.00011499131467141146,0.015923328940009605,3.785169310161144,0.9694508032052147,71.66666666666667,0.8382123277997654
12,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0005812020771147772,0.01588331666214386,3.7700297536913263,0.9696041388799834,72.5,0.7018228059463664
13,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0011790181491712147,0.015847949027147267,3.7545533264067945,0.9697393540685253,72.5,0.7094226582699031
14,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,1.3423292162799432,0.019774587724056568,4.654280757176516,0.9528863297243829,63.33333333333333,0.7427428162796298
15,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0014907196535368723,0.015833913564810526,3.748632547146174,0.9697929299705689,72.08333333333333,0.6838832133095699
16,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
17,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.2854788840998382,0.017078380601790514,4.052882641338855,0.9648580838336087,70.0,0.6306986381974541
18,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.00015116750993824754,0.015919686127239943,3.78489068750338,0.9694647792117591,71.66666666666667,0.8330342355142571
19,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
20,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.006835395875830011,0.015736261758303356,3.716379130948043,0.9701643705416217,73.33333333333333,0.7334272760876981
21,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.004558927228223517,0.015760508177196403,3.722127223604124,0.9700723582843926,73.75,0.7080340995151815
22,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.006461294654758428,0.015739368165946455,3.716815836852682,0.9701525900086475,73.33333333333333,0.7334272760876981
23,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.010526261225211817,0.0157171980365162,3.7148333753554765,0.9702366156052125,74.58333333333333,0.7992173521492697
24,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.05432212615332473,0.01587602472936563,3.761894964151264,0.9696320415785076,72.5,0.8194218981078558
0,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.6564425552650694,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
1,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.12133468227622106,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
2,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.008000566171511854,0.08014770189073071,19.793577481562846,0.04230743035400264,16.877637130801688,1.240860702287383
3,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.18475975728050595,0.07900001973952239,19.27127567612178,0.0695385828812064,18.9873417721519,1.1118837797064998
4,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.733993323942487,0.07978756386153714,19.367358321737175,0.050894741311344305,19.831223628691983,1.0949040671515178
5,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
6,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,4.200268992323315,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
7,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.0002553054165516281,0.07886864618572646,20.162118785397013,0.07263064248359696,11.814345991561181,1.133852940624455
8,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.0029011113417956027,0.08089707096698086,20.081011065974053,0.024315143349151858,16.455696202531644,1.1111272287317857
9,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.0027976371605756157,0.06523288731292508,17.164601587254115,0.3655795514602205,11.814345991561181,0.9183681255402752
10,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
11,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.00010502825424797074,0.0779244061169778,19.18284289608835,0.0947032280957476,17.29957805907173,0.8069591267613861
12,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.00013012417105764522,0.07823043756946778,19.474987286489895,0.08757854596326631,15.18987341772152,0.9468463443777986
13,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.00125027064953937,0.07215274432881406,18.985701092160994,0.2238428226989282,13.502109704641349,1.0718719983860368
14,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.002556244098181138,0.06609257881772634,17.399408658813662,0.34874755792095014,12.236286919831224,0.8811017256723346
15,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.01422336322041736,0.08284794606787119,14.737830638142194,-0.023310573781956334,24.47257383966245,1.320206511012733
16,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
17,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.001149267522830865,0.07275785784136458,19.128361956422168,0.21076965049600016,13.502109704641349,1.0245498041322894
18,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.039244709716515426,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
19,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
20,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.0006734049745274001,0.07565966504979638,19.761218448454205,0.14656038474366284,15.611814345991561,1.0222065408576864
21,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.002500899632234734,0.06629721069870337,17.453290342698814,0.34470857741001426,12.236286919831224,0.8811017256723346
22,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.006076995214652547,0.060379209615295866,14.439332538165534,0.45647588580787657,19.40928270042194,1.2846143701493344
23,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.008175534295176269,0.06290173551658626,13.399417557293761,0.4101124556792949,27.848101265822784,1.4209786878637927
24,"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.009601257875711826,0.06550298970903924,13.090201413712988,0.3603149294985897,25.31645569620253,1.2233489420407955
0,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.0005808957552704305,0.014709499447885506,3.566212279278917,0.9739307911549021,74.58333333333333,1.4408250859223903
1,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
2,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.00026810948373840447,0.014751911512362402,3.5412727211682316,0.9737802431453868,75.0,1.3369513267550408
3,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.5656242575974507,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
4,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.00013282833939049364,0.015921521694976966,3.7851281753616752,0.9694577372767643,71.66666666666667,0.8330342355142571
5,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
6,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.0007293224650392705,0.014771690783376114,3.593099771236499,0.9737098854362484,74.58333333333333,1.2752560542227427
7,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
8,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.33825852817796936,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
9,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.3532937893434207,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
10,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.006953645571410391,0.015735337143647592,3.7162557624276302,0.9701678765394549,73.33333333333333,0.7334272760876981
11,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.00263891592831546,0.019337160346396966,4.300183873259851,0.9549476489348245,63.74999999999999,1.239925447721541
12,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.00011082684086468826,0.01491577193965456,3.564704311677612,0.9731945235114927,76.25,0.8978631040311075
13,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.019848670957276018,0.11312975302771547,19.13398286391916,-0.54200485375881,16.666666666666664,1.50381427636079
14,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.0007510011526349696,0.014785073314725226,3.597590601623066,0.973662228379476,74.58333333333333,1.258980663716479
15,"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,7.753428402354936,0.024778895550649573,5.76547293297506,0.9260231298984637,53.75,0.9540629598600677
