Ticker,Indicators,Filters,Kernel Size,Dropout Rate,Learning Rate,Batch Size,Epochs,Optimizer,RMSE,MAPE,R2,Accuracy,,
XOM,"RSI, Signal_Line, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,7.510356221,6.367747011,0.693171617,44.56375839,,
XOM,"RSI, Signal_Line, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,11.56960076,10.40061485,0.271866179,9.66442953,,
XOM,"RSI, Signal_Line, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,15.59917563,14.68206943,-0.32366399,0.134228188,,
XOM,"RSI, Signal_Line, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,6.992434889,6.052460216,0.734030816,40.67114094,,
XOM,"RSI, Signal_Line, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,9.046135483,8.449932653,0.554855887,20.26845638,,
XOM,"RSI, Signal_Line, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,9.455566961,7.861855023,0.51364923,29.66442953,,
XOM,"RSI, Signal_Line, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,6.145960661,5.161266387,0.794527355,50.60402685,,
XOM,"RSI, Signal_Line, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,13.82594609,12.39669264,-0.03983439,8.590604027,,
XOM,"RSI, Signal_Line, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,4.667590749,3.998306968,0.881488635,66.97986577,,
XOM,"RSI, Signal_Line, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,4.24720439,3.639488076,0.901874749,72.48322148,,
XOM,"RSI, Signal_Line, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,4.704135905,4.020585692,0.879625588,65.90604027,,
XOM,"RSI, Signal_Line, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,5.12166576,4.388459579,0.857308887,63.89261745,,
XOM,"RSI, Signal_Line, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,13.17519069,12.07633154,0.055747208,3.624161074,,
XOM,"RSI, Upper_BB, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,5.616194292,4.752281855,0.828423144,61.0738255,,
XOM,"RSI, Upper_BB, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,16.50582771,15.2334732,-0.48200297,1.744966443,,
XOM,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,5.615350443,4.640514778,0.8284747,63.75838926,,
XOM,"RSI, Upper_BB, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,5.462775553,4.500914864,0.837669109,63.48993289,,
XOM,"RSI, Upper_BB, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,6.142112067,5.289037462,0.794784608,53.55704698,,
XOM,"RSI, Upper_BB, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,5.772686916,5.022350969,0.818728108,58.79194631,,
XOM,"RSI, Upper_BB, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,6.212574169,5.297469878,0.790049153,51.40939597,,
XOM,"RSI, Upper_BB, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,6.092932242,5.327014516,0.798057766,45.90604027,,
XOM,"RSI, Upper_BB, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,10.64857348,9.456068539,0.383181596,15.16778523,,
XOM,"RSI, Upper_BB, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,6.177743997,5.183811607,0.79239669,50.73825503,,
XOM,"RSI, Upper_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,6.245865635,5.383709665,0.787792987,51.27516779,,
XOM,"RSI, Upper_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,5.692209784,4.841886478,0.823747107,61.87919463,,
XOM,"RSI, Upper_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,8.241648719,7.518675034,0.630510026,23.62416107,,
XOM,"RSI, Upper_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,5.133637346,4.209002977,0.856641044,65.5033557,,
XOM,"RSI, Upper_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,9.291946733,8.204748802,0.530335341,23.75838926,,
XOM,"RSI, Upper_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,5.035557733,4.366168334,0.862066544,62.01342282,,
XOM,"RSI, Upper_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,5.191080377,4.537759549,0.853414854,61.61073826,,
XOM,"RSI, Upper_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,6.487149358,5.56933499,0.771080783,48.59060403,,
XOM,"RSI, Upper_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.517428271,7.743228022,0.605368791,25.23489933,,
XOM,"RSI, Upper_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.364217964,6.480036748,0.704996121,33.15436242,,
XOM,"RSI, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,7.926877082,7.081842329,0.658194768,32.61744966,,
XOM,"RSI, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,8.685446285,7.912118759,0.589645939,27.24832215,,
XOM,"RSI, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,4.993980053,4.139801595,0.864334923,65.36912752,,
XOM,"RSI, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,8.481384995,7.395580344,0.608701653,32.34899329,,
XOM,"RSI, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,6.563099961,5.481301716,0.765689098,50.60402685,,
XOM,"RSI, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,10.0777475,8.943071843,0.447539281,20,,
XOM,"RSI, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,15.54411362,15.22472051,-0.314335938,0,,
XOM,"RSI, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,13.2286284,12.35369631,0.048072019,4.026845638,,
XOM,"RSI, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.003152957,7.996963665,0.559076023,23.08724832,,
XOM,"RSI, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,5.688647174,4.785492712,0.823967663,56.6442953,,
XOM,"RSI, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,21.31529812,19.38136096,-1.471481028,0.67114094,,
XOM,"RSI, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.638816441,4.758791759,0.82703813,55.16778523,,
XOM,"RSI, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.288972982,6.665917813,0.710993814,31.27516779,,
XOM,"RSI, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.71482799,7.775171022,0.586864897,22.81879195,,
XOM,"RSI, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,11.52660106,10.94627495,0.277268501,2.818791946,,
XOM,"MACD, Signal_Line, Upper_BB, Lower_BB, CCI",32,3,0.2,0.001,16,100,adam,4.639682092,3.855956188,0.882901615,71.67785235,,
XOM,"MACD, Signal_Line, Upper_BB, Lower_BB, ATR",32,3,0.2,0.001,16,100,adam,4.785136985,4.076076506,0.875444414,65.5033557,,
XOM,"MACD, Signal_Line, Upper_BB, Lower_BB, ROC",32,3,0.2,0.001,16,100,adam,3.407607952,2.842017753,0.936835407,83.75838926,,
XOM,"MACD, Signal_Line, Upper_BB, Lower_BB, Williams_%R",32,3,0.2,0.001,16,100,adam,5.535251922,4.65414431,0.833333145,62.41610738,,
XOM,"MACD, Signal_Line, Upper_BB, Lower_BB, OBV",32,3,0.2,0.001,16,100,adam,4.643621067,3.756740264,0.882702703,71.40939597,,
XOM,"MACD, Signal_Line, Upper_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,9.972729299,9.206833301,0.458993454,8.859060403,,
XOM,"MACD, Signal_Line, Upper_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,4.63974231,3.811434923,0.882898575,70.60402685,,
XOM,"MACD, Signal_Line, Upper_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,6.785960394,5.994027765,0.749506132,40.26845638,,
XOM,"MACD, Signal_Line, Upper_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,4.752093024,4.036546498,0.877158722,66.97986577,,
XOM,"MACD, Signal_Line, Upper_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,3.367337875,2.828468489,0.938319505,86.04026846,,
XOM,"MACD, Signal_Line, Upper_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,11.7584724,11.23284951,0.247898826,2.416107383,,
XOM,"MACD, Signal_Line, Upper_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,3.975008239,3.276316485,0.914049081,78.25503356,,
XOM,"MACD, Signal_Line, Upper_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,5.520423725,4.725043669,0.834224905,56.10738255,,
XOM,"MACD, Signal_Line, Upper_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,3.840161356,3.176805163,0.919781709,79.32885906,,
XOM,"MACD, Signal_Line, Upper_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.500382253,7.502818152,0.606946769,24.02684564,,
XOM,"MACD, Signal_Line, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,4.769257273,3.884539776,0.87626973,71.54362416,,
XOM,"MACD, Signal_Line, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,4.836241135,3.940423997,0.872769758,70.60402685,,
XOM,"MACD, Signal_Line, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,5.853908383,4.829595803,0.813591247,55.5704698,,
XOM,"MACD, Signal_Line, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,5.665444124,4.714531513,0.825400748,57.31543624,,
XOM,"MACD, Signal_Line, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,6.024963488,5.080563043,0.802538106,52.34899329,,
XOM,"MACD, Signal_Line, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,6.573018682,5.759195535,0.764980341,50.06711409,,
XOM,"MACD, Signal_Line, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,4.531313347,3.797383577,0.88830785,68.05369128,,
XOM,"MACD, Signal_Line, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,8.948390607,8.073534836,0.564423616,24.16107383,,
XOM,"MACD, Signal_Line, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.034600922,4.187652489,0.862118957,64.16107383,,
XOM,"MACD, Signal_Line, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,6.826418424,5.748879658,0.746510329,49.79865772,,
XOM,"MACD, Signal_Line, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,9.195140328,8.417872273,0.54007059,17.31543624,,
XOM,"MACD, Signal_Line, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,14.03403448,13.18927583,-0.071370138,1.342281879,,
XOM,"MACD, Signal_Line, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,10.39993699,9.512266488,0.411649841,8.993288591,,
XOM,"MACD, Signal_Line, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,23.20692899,21.70050585,-1.929609971,0,,
XOM,"MACD, Signal_Line, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.320285851,4.365176884,0.846027064,62.01342282,,
XOM,"MACD, Signal_Line, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.388381995,7.384504237,0.6172362,23.75838926,,
XOM,"MACD, Signal_Line, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,10.4992474,9.433302585,0.400359721,13.95973154,,
XOM,"MACD, Signal_Line, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,6.068668916,5.246150443,0.799662916,54.4966443,,
XOM,"MACD, Signal_Line, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.054942197,8.429998647,0.55398874,16.10738255,,
XOM,"MACD, Signal_Line, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,6.007235727,5.235475623,0.803698415,48.18791946,,
XOM,"MACD, Upper_BB, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,8.949903732,8.35893502,0.564276296,16.10738255,,
XOM,"MACD, Upper_BB, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,5.130591163,4.088831132,0.856811125,68.59060403,,
XOM,"MACD, Upper_BB, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,8.412391762,7.534733795,0.615041922,28.72483221,,
XOM,"MACD, Upper_BB, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,6.235141863,5.165707792,0.788521054,55.5704698,,
XOM,"MACD, Upper_BB, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,3.746726734,3.168017163,0.923637789,79.19463087,,
XOM,"MACD, Upper_BB, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,6.454977336,5.813786441,0.773345732,42.28187919,,
XOM,"MACD, Upper_BB, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,3.852491215,3.147019879,0.919265758,79.32885906,,
XOM,"MACD, Upper_BB, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,4.625761989,3.979579189,0.883603204,68.59060403,,
XOM,"MACD, Upper_BB, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.571338201,6.460151414,0.688168668,38.12080537,,
XOM,"MACD, Upper_BB, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,10.30079233,9.327737613,0.422814089,13.69127517,,
XOM,"MACD, Upper_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,9.104805955,8.425725246,0.549063025,19.19463087,,
XOM,"MACD, Upper_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,8.393042092,7.974765664,0.616810799,19.86577181,,
XOM,"MACD, Upper_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,5.140360039,4.29776394,0.85626533,65.23489933,,
XOM,"MACD, Upper_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,4.108996749,3.35970186,0.908157002,77.18120805,,
XOM,"MACD, Upper_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.331642569,4.448108832,0.845369019,61.74496644,,
XOM,"MACD, Upper_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,6.082734287,5.248444611,0.798733196,48.18791946,,
XOM,"MACD, Upper_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,6.734689046,5.996754373,0.753277047,44.4295302,,
XOM,"MACD, Upper_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.025851745,6.326353109,0.731482607,37.58389262,,
XOM,"MACD, Upper_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,11.00817907,10.58009957,0.340817863,5.100671141,,
XOM,"MACD, Upper_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,3.687855875,2.998894626,0.926018635,82.14765101,,
XOM,"MACD, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,5.390240042,4.508527245,0.841951394,61.20805369,,
XOM,"MACD, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,5.795920072,4.98829765,0.817266053,57.58389262,,
XOM,"MACD, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,6.890813042,5.951793053,0.741705361,42.95302013,,
XOM,"MACD, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,16.37354914,15.18833536,-0.458344452,1.342281879,,
XOM,"MACD, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.586664828,4.631194347,0.830222673,59.46308725,,
XOM,"MACD, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,10.18267459,9.400446112,0.435975215,12.34899329,,
XOM,"MACD, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,8.44175384,7.939791937,0.612349966,16.6442953,,
XOM,"MACD, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,3.758731871,3.074046287,0.92314765,81.34228188,,
XOM,"MACD, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.854367732,7.290755807,0.664419343,23.89261745,,
XOM,"MACD, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.277651697,6.32771315,0.711890889,42.01342282,,
XOM,"MACD, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,16.72973386,15.65879591,-0.522483249,1.208053691,,
XOM,"MACD, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.222557347,4.349992233,0.851631778,65.63758389,,
XOM,"MACD, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,5.943967347,5.122227091,0.807811548,53.2885906,,
XOM,"MACD, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.811215462,8.896013556,0.476375348,12.2147651,,
XOM,"MACD, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,5.752195515,4.8158913,0.820012752,59.59731544,,
XOM,"Signal_Line, Upper_BB, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,7.497508546,6.799381189,0.694220478,29.53020134,,
XOM,"Signal_Line, Upper_BB, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,6.498807008,5.507590834,0.77025729,44.56375839,,
XOM,"Signal_Line, Upper_BB, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,4.826113761,3.849891112,0.873302056,70.46979866,,
XOM,"Signal_Line, Upper_BB, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,14.10446806,12.98422726,-0.082151041,3.22147651,,
XOM,"Signal_Line, Upper_BB, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,5.804847886,4.882050134,0.816702667,50.33557047,,
XOM,"Signal_Line, Upper_BB, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,16.77354419,16.16418411,-0.530467576,0,,
XOM,"Signal_Line, Upper_BB, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,4.141559337,3.429677544,0.906695576,75.16778523,,
XOM,"Signal_Line, Upper_BB, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,25.74868146,24.0720487,-2.606487637,0,,
XOM,"Signal_Line, Upper_BB, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,4.610857711,3.723962871,0.884352061,72.48322148,,
XOM,"Signal_Line, Upper_BB, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,4.818666342,3.952225083,0.873692782,69.93288591,,
XOM,"Signal_Line, Upper_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,7.729053032,6.92326381,0.67504215,34.36241611,,
XOM,"Signal_Line, Upper_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,12.02172719,11.29924917,0.213844974,5.369127517,,
XOM,"Signal_Line, Upper_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,13.03024631,12.55816349,0.076408964,0.67114094,,
XOM,"Signal_Line, Upper_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,6.103491799,5.04379607,0.797357195,59.06040268,,
XOM,"Signal_Line, Upper_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.288617918,4.413971783,0.847854594,60.26845638,,
XOM,"Signal_Line, Upper_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,5.97918027,4.896040027,0.805527699,56.77852349,,
XOM,"Signal_Line, Upper_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,10.88908926,10.4012143,0.355003179,4.966442953,,
XOM,"Signal_Line, Upper_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,3.895055635,3.34905687,0.917471911,76.24161074,,
XOM,"Signal_Line, Upper_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.655255852,8.0439761,0.592493745,20.13422819,,
XOM,"Signal_Line, Upper_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,12.15616436,10.83095307,0.196163754,9.798657718,,
XOM,"Signal_Line, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,6.005080811,5.03645644,0.803839224,52.75167785,,
XOM,"Signal_Line, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,6.827778342,6.044604211,0.746409321,41.20805369,,
XOM,"Signal_Line, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,5.135989885,4.275014563,0.856509623,65.36912752,,
XOM,"Signal_Line, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,5.165585115,4.203379434,0.854851182,66.97986577,,
XOM,"Signal_Line, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.99095564,4.938706733,0.804760959,58.79194631,,
XOM,"Signal_Line, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,6.656218049,5.456647104,0.758993065,53.15436242,,
XOM,"Signal_Line, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,6.170473068,5.443404391,0.792885082,51.1409396,,
XOM,"Signal_Line, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.578341816,4.839936096,0.830728165,53.95973154,,
XOM,"Signal_Line, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.094029357,7.452074223,0.643627643,30.73825503,,
XOM,"Signal_Line, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.857538397,7.894481699,0.573223452,25.63758389,,
XOM,"Signal_Line, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,11.68599198,11.11510935,0.257142305,5.771812081,,
XOM,"Signal_Line, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.783657022,4.982125539,0.818038495,50.87248322,,
XOM,"Signal_Line, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,19.06508235,17.99692574,-0.97720559,0,,
XOM,"Signal_Line, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.771602867,8.821425696,0.480595061,15.70469799,,
XOM,"Signal_Line, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,11.48039339,10.96778178,0.283051437,3.624161074,,
XOM,"Upper_BB, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,7.781341282,6.885035336,0.670630496,34.63087248,,
XOM,"Upper_BB, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,6.764782957,5.935139283,0.751067161,42.14765101,,
XOM,"Upper_BB, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,4.789634573,3.946342887,0.875210163,69.53020134,,
XOM,"Upper_BB, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,7.183843191,5.983044565,0.719270439,44.02684564,,
XOM,"Upper_BB, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,6.107530903,5.102592206,0.7970889,55.30201342,,
XOM,"Upper_BB, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,10.04250908,9.139266082,0.451396057,11.81208054,,
XOM,"Upper_BB, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,8.992144025,8.290004941,0.560153676,23.22147651,,
XOM,"Upper_BB, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,3.989884203,3.280590744,0.913404556,79.59731544,,
XOM,"Upper_BB, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.475871659,6.661375705,0.695982816,35.70469799,,
XOM,"Upper_BB, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,4.334163782,3.650432432,0.897815483,71.1409396,,
XOM,"Upper_BB, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,8.731447059,8.181137152,0.585287707,18.12080537,,
XOM,"Upper_BB, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,6.597557541,5.585970393,0.763222281,51.40939597,,
XOM,"Upper_BB, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,11.4227974,10.97953033,0.290227111,1.744966443,,
XOM,"Upper_BB, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,5.684455678,4.757796454,0.824226975,56.6442953,,
XOM,"Upper_BB, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,10.89338584,10.49600904,0.354494077,3.489932886,,
XOM,"Lower_BB, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,6.517595448,5.454821323,0.76892697,55.43624161,,
XOM,"Lower_BB, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,5.505945904,4.636676136,0.835093286,60.13422819,,
XOM,"Lower_BB, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.740372293,6.977406806,0.674089646,29.93288591,,
XOM,"Lower_BB, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,10.98145505,10.09094396,0.344014508,6.711409396,,
XOM,"Lower_BB, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,5.61386474,4.823912686,0.828565452,58.12080537,,
XOM,"CCI, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.935554328,9.350290689,0.463019316,7.382550336,,
MAX,,,,,,,,,33.0617452,30.19796481,0.944634811,88.18791946,,
MIN,,,,,,,,,3.190297295,2.638466369,-4.946015366,0,,
AVERAGE,,,,,,,,,6.776201514,5.922950972,0.692199602,50.20499262,,
STDEV,,,,,,,,,3.267342343,3.173668729,0.422603815,22.79055169,,
